year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;3;31;1;17.0000;1.00000;18.5333;48.0000;10.0000;
2005;3;31;2;13.0000;1.00000;14.5333;47.0000;13.0000;
2005;3;31;3;16.0000;1.00000;17.5333;38.0000;14.0000;
2005;3;31;4;20.0000;1.00000;21.5333;28.0000;12.0000;
2005;3;31;5;33.0000;4.00000;39.1333;9.00000;14.0000;
2005;3;31;6;40.0000;8.00000;52.2667;4.00000;17.0000;
2005;3;31;7;45.0000;25.0000;83.3333;2.00000;22.0000;
2005;3;31;8;49.0000;39.0000;108.800;4.00000;30.0000;
2005;3;31;9;43.0000;18.0000;70.6000;15.0000;20.0000;
2005;3;31;10;40.0000;10.0000;55.3333;30.0000;21.0000;
2005;3;31;11;28.0000;5.00000;35.6667;52.0000;17.0000;
2005;3;31;12;17.0000;2.00000;20.0667;78.0000;16.0000;
2005;3;31;13;14.0000;2.00000;17.0667;89.0000;13.0000;
2005;3;31;14;14.0000;2.00000;17.0667;96.0000;14.0000;
2005;3;31;15;13.0000;1.00000;14.5333;93.0000;14.0000;
2005;3;31;16;26.0000;2.00000;29.0667;83.0000;17.0000;
2005;3;31;17;23.0000;2.00000;26.0667;90.0000;22.0000;
2005;3;31;18;28.0000;2.00000;31.0667;87.0000;23.0000;
2005;3;31;19;39.0000;2.00000;42.0667;70.0000;29.0000;
2005;3;31;20;42.0000;1.00000;43.5333;62.0000;31.0000;
2005;3;31;21;50.0000;2.00000;53.0667;39.0000;39.0000;
2005;3;31;22;42.0000;2.00000;45.0667;51.0000;42.0000;
2005;3;31;23;-999;-999;-999;-999;-999;
2005;3;31;24;-999;-999;-999;-999;-999;
2005;4;1;1;-999;-999;-999;-999;-999;
2005;4;1;2;-999;-999;-999;-999;-999;
2005;4;1;3;-999;-999;-999;-999;-999;
2005;4;1;4;-999;-999;-999;-999;-999;
2005;4;1;5;-999;-999;-999;-999;-999;
2005;4;1;6;-999;-999;-999;-999;-999;
2005;4;1;7;-999;-999;-999;-999;-999;
2005;4;1;8;-999;-999;-999;-999;-999;
2005;4;1;9;-999;-999;-999;-999;-999;
2005;4;1;10;-999;16.0000;-999;-999;-999;
2005;4;1;11;21.0000;9.00000;34.8000;51.0000;-999;
2005;4;1;12;34.0000;2.00000;37.0667;59.0000;47.0000;
2005;4;1;13;31.0000;2.00000;34.0667;67.0000;30.0000;
2005;4;1;14;35.0000;3.00000;39.6000;66.0000;39.0000;
2005;4;1;15;38.0000;3.00000;42.6000;75.0000;43.0000;
2005;4;1;16;37.0000;2.00000;40.0667;76.0000;44.0000;
2005;4;1;17;38.0000;2.00000;41.0667;73.0000;46.0000;
2005;4;1;18;50.0000;3.00000;54.6000;68.0000;46.0000;
2005;4;1;19;58.0000;2.00000;61.0667;56.0000;51.0000;
2005;4;1;20;55.0000;2.00000;58.0667;58.0000;56.0000;
2005;4;1;21;41.0000;1.00000;42.5333;63.0000;49.0000;
2005;4;1;22;55.0000;2.00000;58.0667;36.0000;57.0000;
2005;4;1;23;49.0000;2.00000;52.0667;35.0000;57.0000;
2005;4;1;24;50.0000;2.00000;53.0667;27.0000;53.0000;
2005;4;2;1;43.0000;1.00000;44.5333;30.0000;53.0000;
2005;4;2;2;37.0000;1.00000;38.5333;36.0000;51.0000;
2005;4;2;3;39.0000;1.00000;40.5333;33.0000;48.0000;
2005;4;2;4;27.0000;1.00000;28.5333;50.0000;42.0000;
2005;4;2;5;28.0000;1.00000;29.5333;56.0000;44.0000;
2005;4;2;6;27.0000;1.00000;28.5333;61.0000;44.0000;
2005;4;2;7;32.0000;1.00000;33.5333;61.0000;46.0000;
2005;4;2;8;46.0000;3.00000;50.6000;53.0000;49.0000;
2005;4;2;9;33.0000;3.00000;37.6000;78.0000;44.0000;
2005;4;2;10;28.0000;3.00000;32.6000;89.0000;40.0000;
2005;4;2;11;27.0000;3.00000;31.6000;90.0000;44.0000;
2005;4;2;12;29.0000;3.00000;33.6000;96.0000;42.0000;
2005;4;2;13;23.0000;2.00000;26.0667;110.000;39.0000;
2005;4;2;14;22.0000;1.00000;23.5333;114.000;42.0000;
2005;4;2;15;22.0000;1.00000;23.5333;118.000;43.0000;
2005;4;2;16;23.0000;1.00000;24.5333;122.000;43.0000;
2005;4;2;17;23.0000;1.00000;24.5333;124.000;44.0000;
2005;4;2;18;25.0000;1.00000;26.5333;124.000;43.0000;
2005;4;2;19;37.0000;1.00000;38.5333;108.000;48.0000;
2005;4;2;20;54.0000;1.00000;55.5333;65.0000;70.0000;
2005;4;2;21;61.0000;2.00000;64.0667;41.0000;62.0000;
2005;4;2;22;45.0000;1.00000;46.5333;47.0000;56.0000;
2005;4;2;23;33.0000;1.00000;34.5333;57.0000;49.0000;
2005;4;2;24;32.0000;1.00000;33.5333;52.0000;47.0000;
2005;4;3;1;28.0000;1.00000;29.5333;61.0000;44.0000;
2005;4;3;2;26.0000;1.00000;27.5333;60.0000;43.0000;
2005;4;3;3;24.0000;1.00000;25.5333;60.0000;42.0000;
2005;4;3;4;21.0000;1.00000;22.5333;64.0000;40.0000;
2005;4;3;5;23.0000;1.00000;24.5333;57.0000;39.0000;
2005;4;3;6;21.0000;1.00000;22.5333;64.0000;39.0000;
2005;4;3;7;26.0000;1.00000;27.5333;60.0000;42.0000;
2005;4;3;8;32.0000;2.00000;35.0667;50.0000;47.0000;
2005;4;3;9;33.0000;3.00000;37.6000;62.0000;48.0000;
2005;4;3;10;21.0000;1.00000;22.5333;98.0000;44.0000;
2005;4;3;11;20.0000;1.00000;21.5333;100.000;47.0000;
2005;4;3;12;21.0000;2.00000;24.0667;108.000;48.0000;
2005;4;3;13;17.0000;1.00000;18.5333;127.000;43.0000;
2005;4;3;14;19.0000;1.00000;20.5333;128.000;43.0000;
2005;4;3;15;17.0000;1.00000;18.5333;134.000;36.0000;
2005;4;3;16;17.0000;1.00000;18.5333;138.000;39.0000;
2005;4;3;17;19.0000;1.00000;20.5333;138.000;36.0000;
2005;4;3;18;22.0000;1.00000;23.5333;135.000;39.0000;
2005;4;3;19;34.0000;1.00000;35.5333;117.000;44.0000;
2005;4;3;20;59.0000;1.00000;60.5333;62.0000;72.0000;
2005;4;3;21;54.0000;1.00000;55.5333;53.0000;55.0000;
2005;4;3;22;47.0000;1.00000;48.5333;56.0000;52.0000;
2005;4;3;23;38.0000;1.00000;39.5333;65.0000;48.0000;
2005;4;3;24;35.0000;1.00000;36.5333;61.0000;46.0000;
2005;4;4;1;31.0000;1.00000;32.5333;70.0000;42.0000;
2005;4;4;2;31.0000;1.00000;32.5333;68.0000;39.0000;
2005;4;4;3;28.0000;1.00000;29.5333;66.0000;35.0000;
2005;4;4;4;29.0000;1.00000;30.5333;61.0000;33.0000;
2005;4;4;5;37.0000;1.00000;38.5333;52.0000;34.0000;
2005;4;4;6;67.0000;3.00000;71.6000;27.0000;40.0000;
2005;4;4;7;89.0000;19.0000;118.133;10.0000;52.0000;
2005;4;4;8;84.0000;23.0000;119.267;20.0000;62.0000;
2005;4;4;9;96.0000;40.0000;157.333;26.0000;59.0000;
2005;4;4;10;39.0000;5.00000;46.6667;84.0000;22.0000;
2005;4;4;11;25.0000;2.00000;28.0667;103.000;27.0000;
2005;4;4;12;20.0000;1.00000;21.5333;114.000;33.0000;
2005;4;4;13;21.0000;1.00000;22.5333;123.000;33.0000;
2005;4;4;14;22.0000;2.00000;25.0667;126.000;33.0000;
2005;4;4;15;18.0000;1.00000;19.5333;137.000;29.0000;
2005;4;4;16;22.0000;1.00000;23.5333;137.000;36.0000;
2005;4;4;17;24.0000;1.00000;25.5333;128.000;30.0000;
2005;4;4;18;26.0000;1.00000;27.5333;115.000;26.0000;
2005;4;4;19;39.0000;1.00000;40.5333;95.0000;27.0000;
2005;4;4;20;79.0000;2.00000;82.0667;35.0000;59.0000;
2005;4;4;21;69.0000;2.00000;72.0667;39.0000;51.0000;
2005;4;4;22;52.0000;1.00000;53.5333;54.0000;40.0000;
2005;4;4;23;46.0000;1.00000;47.5333;56.0000;36.0000;
2005;4;4;24;41.0000;1.00000;42.5333;60.0000;36.0000;
2005;4;5;1;38.0000;1.00000;39.5333;62.0000;34.0000;
2005;4;5;2;39.0000;1.00000;40.5333;57.0000;31.0000;
2005;4;5;3;39.0000;1.00000;40.5333;57.0000;33.0000;
2005;4;5;4;44.0000;1.00000;45.5333;52.0000;34.0000;
2005;4;5;5;49.0000;2.00000;52.0667;39.0000;43.0000;
2005;4;5;6;75.0000;5.00000;82.6667;17.0000;47.0000;
2005;4;5;7;91.0000;29.0000;135.467;7.00000;60.0000;
2005;4;5;8;90.0000;49.0000;165.133;8.00000;70.0000;
2005;4;5;9;66.0000;15.0000;89.0000;47.0000;52.0000;
2005;4;5;10;39.0000;5.00000;46.6667;70.0000;43.0000;
2005;4;5;11;36.0000;4.00000;42.1333;80.0000;44.0000;
2005;4;5;12;36.0000;4.00000;42.1333;87.0000;44.0000;
2005;4;5;13;38.0000;4.00000;44.1333;93.0000;48.0000;
2005;4;5;14;31.0000;3.00000;35.6000;108.000;43.0000;
2005;4;5;15;29.0000;2.00000;32.0667;117.000;43.0000;
2005;4;5;16;27.0000;2.00000;30.0667;124.000;43.0000;
2005;4;5;17;26.0000;2.00000;29.0667;132.000;42.0000;
2005;4;5;18;33.0000;1.00000;34.5333;131.000;43.0000;
2005;4;5;19;44.0000;1.00000;45.5333;112.000;49.0000;
2005;4;5;20;73.0000;1.00000;74.5333;60.0000;77.0000;
2005;4;5;21;83.0000;2.00000;86.0667;36.0000;70.0000;
2005;4;5;22;68.0000;1.00000;69.5333;43.0000;61.0000;
2005;4;5;23;45.0000;1.00000;46.5333;68.0000;53.0000;
2005;4;5;24;42.0000;1.00000;43.5333;67.0000;48.0000;
2005;4;6;1;37.0000;1.00000;38.5333;67.0000;44.0000;
2005;4;6;2;39.0000;1.00000;40.5333;62.0000;39.0000;
2005;4;6;3;40.0000;1.00000;41.5333;55.0000;38.0000;
2005;4;6;4;41.0000;1.00000;42.5333;52.0000;39.0000;
2005;4;6;5;57.0000;2.00000;60.0667;31.0000;40.0000;
2005;4;6;6;75.0000;4.00000;81.1333;16.0000;44.0000;
2005;4;6;7;86.0000;28.0000;128.933;6.00000;57.0000;
2005;4;6;8;89.0000;55.0000;173.333;8.00000;75.0000;
2005;4;6;9;66.0000;12.0000;84.4000;44.0000;57.0000;
2005;4;6;10;29.0000;2.00000;32.0667;83.0000;43.0000;
2005;4;6;11;31.0000;3.00000;35.6000;83.0000;51.0000;
2005;4;6;12;29.0000;3.00000;33.6000;100.000;47.0000;
2005;4;6;13;27.0000;2.00000;30.0667;117.000;47.0000;
2005;4;6;14;26.0000;2.00000;29.0667;130.000;46.0000;
2005;4;6;15;24.0000;1.00000;25.5333;144.000;46.0000;
2005;4;6;16;26.0000;1.00000;27.5333;151.000;48.0000;
2005;4;6;17;29.0000;1.00000;30.5333;147.000;48.0000;
2005;4;6;18;34.0000;1.00000;35.5333;140.000;51.0000;
2005;4;6;19;55.0000;1.00000;56.5333;108.000;60.0000;
2005;4;6;20;79.0000;1.00000;80.5333;61.0000;99.0000;
2005;4;6;21;80.0000;1.00000;81.5333;48.0000;77.0000;
2005;4;6;22;78.0000;1.00000;79.5333;37.0000;85.0000;
2005;4;6;23;57.0000;1.00000;58.5333;63.0000;78.0000;
2005;4;6;24;31.0000;1.00000;32.5333;94.0000;44.0000;
2005;4;7;1;24.0000;-999;-999;93.0000;36.0000;
2005;4;7;2;26.0000;-999;-999;83.0000;34.0000;
2005;4;7;3;30.0000;-999;-999;58.0000;38.0000;
2005;4;7;4;32.0000;-999;-999;60.0000;36.0000;
2005;4;7;5;30.0000;-999;-999;66.0000;33.0000;
2005;4;7;6;30.0000;-999;-999;78.0000;31.0000;
2005;4;7;7;28.0000;-999;-999;79.0000;33.0000;
2005;4;7;8;25.0000;-999;-999;88.0000;34.0000;
2005;4;7;9;25.0000;-999;-999;88.0000;35.0000;
2005;4;7;10;24.0000;-999;-999;90.0000;36.0000;
2005;4;7;11;22.0000;-999;-999;98.0000;44.0000;
2005;4;7;12;28.0000;-999;-999;93.0000;46.0000;
2005;4;7;13;24.0000;-999;-999;98.0000;43.0000;
2005;4;7;14;27.0000;-999;-999;87.0000;42.0000;
2005;4;7;15;28.0000;-999;-999;84.0000;46.0000;
2005;4;7;16;30.0000;-999;-999;75.0000;40.0000;
2005;4;7;17;28.0000;-999;-999;76.0000;34.0000;
2005;4;7;18;29.0000;-999;-999;74.0000;33.0000;
2005;4;7;19;28.0000;-999;-999;72.0000;29.0000;
2005;4;7;20;27.0000;-999;-999;67.0000;29.0000;
2005;4;7;21;25.0000;-999;-999;67.0000;18.0000;
2005;4;7;22;21.0000;-999;-999;71.0000;9.00000;
2005;4;7;23;23.0000;-999;-999;68.0000;9.00000;
2005;4;7;24;25.0000;-999;-999;64.0000;9.00000;
2005;4;8;1;20.0000;1.00000;21.5333;69.0000;7.00000;
2005;4;8;2;17.0000;1.00000;18.5333;69.0000;5.00000;
2005;4;8;3;19.0000;1.00000;20.5333;58.0000;7.00000;
2005;4;8;4;21.0000;1.00000;22.5333;54.0000;4.00000;
2005;4;8;5;25.0000;1.00000;26.5333;49.0000;8.00000;
2005;4;8;6;19.0000;1.00000;20.5333;55.0000;17.0000;
2005;4;8;7;31.0000;1.00000;32.5333;38.0000;22.0000;
2005;4;8;8;40.0000;2.00000;43.0667;31.0000;25.0000;
2005;4;8;9;35.0000;2.00000;38.0667;39.0000;23.0000;
2005;4;8;10;34.0000;2.00000;37.0667;47.0000;20.0000;
2005;4;8;11;40.0000;4.00000;46.1333;41.0000;27.0000;
2005;4;8;12;28.0000;3.00000;32.6000;39.0000;23.0000;
2005;4;8;13;43.0000;3.00000;47.6000;44.0000;17.0000;
2005;4;8;14;36.0000;2.00000;39.0667;55.0000;5.00000;
2005;4;8;15;36.0000;2.00000;39.0667;63.0000;4.00000;
2005;4;8;16;32.0000;2.00000;35.0667;68.0000;7.00000;
2005;4;8;17;34.0000;1.00000;35.5333;64.0000;9.00000;
2005;4;8;18;43.0000;1.00000;44.5333;52.0000;9.00000;
2005;4;8;19;54.0000;2.00000;57.0667;41.0000;13.0000;
2005;4;8;20;44.0000;1.00000;45.5333;47.0000;10.0000;
2005;4;8;21;37.0000;1.00000;38.5333;51.0000;9.00000;
2005;4;8;22;37.0000;1.00000;38.5333;48.0000;7.00000;
2005;4;8;23;30.0000;1.00000;31.5333;50.0000;8.00000;
2005;4;8;24;28.0000;1.00000;29.5333;49.0000;7.00000;
2005;4;9;1;28.0000;1.00000;29.5333;48.0000;7.00000;
2005;4;9;2;26.0000;1.00000;27.5333;50.0000;5.00000;
2005;4;9;3;27.0000;1.00000;28.5333;41.0000;8.00000;
2005;4;9;4;31.0000;1.00000;32.5333;30.0000;10.0000;
2005;4;9;5;29.0000;1.00000;30.5333;30.0000;10.0000;
2005;4;9;6;28.0000;2.00000;31.0667;33.0000;10.0000;
2005;4;9;7;26.0000;1.00000;27.5333;29.0000;13.0000;
2005;4;9;8;34.0000;3.00000;38.6000;23.0000;18.0000;
2005;4;9;9;29.0000;2.00000;32.0667;37.0000;18.0000;
2005;4;9;10;28.0000;4.00000;34.1333;45.0000;22.0000;
2005;4;9;11;24.0000;3.00000;28.6000;63.0000;8.00000;
2005;4;9;12;23.0000;2.00000;26.0667;66.0000;8.00000;
2005;4;9;13;26.0000;2.00000;29.0667;60.0000;10.0000;
2005;4;9;14;22.0000;2.00000;25.0667;67.0000;10.0000;
2005;4;9;15;14.0000;1.00000;15.5333;82.0000;4.00000;
2005;4;9;16;18.0000;1.00000;19.5333;76.0000;8.00000;
2005;4;9;17;17.0000;1.00000;18.5333;82.0000;12.0000;
2005;4;9;18;25.0000;2.00000;28.0667;69.0000;10.0000;
2005;4;9;19;30.0000;2.00000;33.0667;58.0000;9.00000;
2005;4;9;20;20.0000;1.00000;21.5333;74.0000;7.00000;
2005;4;9;21;29.0000;2.00000;32.0667;57.0000;16.0000;
2005;4;9;22;50.0000;2.00000;53.0667;27.0000;26.0000;
2005;4;9;23;28.0000;1.00000;29.5333;48.0000;14.0000;
2005;4;9;24;23.0000;1.00000;24.5333;53.0000;4.00000;
2005;4;10;1;23.0000;1.00000;24.5333;51.0000;7.00000;
2005;4;10;2;31.0000;2.00000;34.0667;28.0000;9.00000;
2005;4;10;3;36.0000;2.00000;39.0667;25.0000;8.00000;
2005;4;10;4;40.0000;2.00000;43.0667;14.0000;7.00000;
2005;4;10;5;38.0000;3.00000;42.6000;12.0000;7.00000;
2005;4;10;6;38.0000;3.00000;42.6000;13.0000;9.00000;
2005;4;10;7;35.0000;4.00000;41.1333;12.0000;10.0000;
2005;4;10;8;37.0000;8.00000;49.2667;14.0000;14.0000;
2005;4;10;9;42.0000;11.0000;58.8667;17.0000;30.0000;
2005;4;10;10;31.0000;6.00000;40.2000;40.0000;17.0000;
2005;4;10;11;21.0000;2.00000;24.0667;55.0000;7.00000;
2005;4;10;12;17.0000;2.00000;20.0667;67.0000;7.00000;
2005;4;10;13;15.0000;1.00000;16.5333;74.0000;7.00000;
2005;4;10;14;16.0000;1.00000;17.5333;78.0000;10.0000;
2005;4;10;15;17.0000;2.00000;20.0667;75.0000;14.0000;
2005;4;10;16;16.0000;1.00000;17.5333;81.0000;8.00000;
2005;4;10;17;17.0000;1.00000;18.5333;81.0000;8.00000;
2005;4;10;18;21.0000;2.00000;24.0667;77.0000;8.00000;
2005;4;10;19;26.0000;1.00000;27.5333;69.0000;14.0000;
2005;4;10;20;25.0000;1.00000;26.5333;57.0000;17.0000;
2005;4;10;21;19.0000;1.00000;20.5333;61.0000;12.0000;
2005;4;10;22;17.0000;1.00000;18.5333;60.0000;10.0000;
2005;4;10;23;16.0000;1.00000;17.5333;61.0000;10.0000;
2005;4;10;24;15.0000;1.00000;16.5333;61.0000;8.00000;
2005;4;11;1;16.0000;1.00000;17.5333;58.0000;7.00000;
2005;4;11;2;14.0000;1.00000;15.5333;62.0000;9.00000;
2005;4;11;3;17.0000;1.00000;18.5333;54.0000;12.0000;
2005;4;11;4;17.0000;1.00000;18.5333;48.0000;9.00000;
2005;4;11;5;22.0000;1.00000;23.5333;37.0000;12.0000;
2005;4;11;6;-999;-999;-999;-999;-999;
2005;4;11;7;-999;-999;-999;-999;-999;
2005;4;11;8;-999;-999;-999;-999;-999;
2005;4;11;9;-999;-999;-999;-999;-999;
2005;4;11;10;-999;-999;-999;7.00000;-999;
2005;4;11;11;60.0000;40.0000;121.333;9.00000;35.0000;
2005;4;11;12;48.0000;19.0000;77.1333;30.0000;34.0000;
2005;4;11;13;36.0000;8.00000;48.2667;42.0000;21.0000;
2005;4;11;14;28.0000;3.00000;32.6000;65.0000;14.0000;
2005;4;11;15;25.0000;2.00000;28.0667;75.0000;12.0000;
2005;4;11;16;31.0000;2.00000;34.0667;66.0000;13.0000;
2005;4;11;17;37.0000;3.00000;41.6000;63.0000;16.0000;
2005;4;11;18;39.0000;3.00000;43.6000;52.0000;22.0000;
2005;4;11;19;65.0000;6.00000;74.2000;21.0000;26.0000;
2005;4;11;20;46.0000;2.00000;49.0667;29.0000;22.0000;
2005;4;11;21;36.0000;2.00000;39.0667;34.0000;20.0000;
2005;4;11;22;36.0000;2.00000;39.0667;31.0000;22.0000;
2005;4;11;23;31.0000;1.00000;32.5333;37.0000;22.0000;
2005;4;11;24;31.0000;1.00000;32.5333;29.0000;18.0000;
2005;4;12;1;26.0000;1.00000;27.5333;42.0000;12.0000;
2005;4;12;2;20.0000;1.00000;21.5333;51.0000;9.00000;
2005;4;12;3;20.0000;1.00000;21.5333;49.0000;7.00000;
2005;4;12;4;21.0000;1.00000;22.5333;49.0000;7.00000;
2005;4;12;5;27.0000;1.00000;28.5333;41.0000;7.00000;
2005;4;12;6;39.0000;2.00000;42.0667;31.0000;12.0000;
2005;4;12;7;49.0000;5.00000;56.6667;26.0000;14.0000;
2005;4;12;8;41.0000;4.00000;47.1333;36.0000;18.0000;
2005;4;12;9;46.0000;11.0000;62.8667;36.0000;18.0000;
2005;4;12;10;26.0000;4.00000;32.1333;61.0000;17.0000;
2005;4;12;11;19.0000;2.00000;22.0667;70.0000;12.0000;
2005;4;12;12;19.0000;3.00000;23.6000;73.0000;12.0000;
2005;4;12;13;25.0000;3.00000;29.6000;65.0000;9.00000;
2005;4;12;14;31.0000;3.00000;35.6000;57.0000;20.0000;
2005;4;12;15;30.0000;2.00000;33.0667;66.0000;13.0000;
2005;4;12;16;27.0000;2.00000;30.0667;72.0000;21.0000;
2005;4;12;17;27.0000;2.00000;30.0667;65.0000;21.0000;
2005;4;12;18;25.0000;1.00000;26.5333;67.0000;13.0000;
2005;4;12;19;28.0000;1.00000;29.5333;57.0000;17.0000;
2005;4;12;20;32.0000;2.00000;35.0667;51.0000;20.0000;
2005;4;12;21;36.0000;2.00000;39.0667;45.0000;23.0000;
2005;4;12;22;29.0000;1.00000;30.5333;39.0000;21.0000;
2005;4;12;23;28.0000;2.00000;31.0667;34.0000;20.0000;
2005;4;12;24;26.0000;1.00000;27.5333;35.0000;17.0000;
2005;4;13;1;26.0000;2.00000;29.0667;31.0000;17.0000;
2005;4;13;2;23.0000;1.00000;24.5333;31.0000;13.0000;
2005;4;13;3;24.0000;1.00000;25.5333;22.0000;17.0000;
2005;4;13;4;24.0000;2.00000;27.0667;23.0000;17.0000;
2005;4;13;5;26.0000;2.00000;29.0667;17.0000;18.0000;
2005;4;13;6;29.0000;3.00000;33.6000;15.0000;20.0000;
2005;4;13;7;30.0000;4.00000;36.1333;21.0000;30.0000;
2005;4;13;8;22.0000;2.00000;25.0667;36.0000;20.0000;
2005;4;13;9;21.0000;3.00000;25.6000;43.0000;21.0000;
2005;4;13;10;24.0000;4.00000;30.1333;47.0000;26.0000;
2005;4;13;11;20.0000;4.00000;26.1333;62.0000;18.0000;
2005;4;13;12;23.0000;5.00000;30.6667;58.0000;23.0000;
2005;4;13;13;32.0000;8.00000;44.2667;57.0000;25.0000;
2005;4;13;14;21.0000;3.00000;25.6000;89.0000;21.0000;
2005;4;13;15;18.0000;2.00000;21.0667;98.0000;18.0000;
2005;4;13;16;19.0000;2.00000;22.0667;103.000;21.0000;
2005;4;13;17;18.0000;1.00000;19.5333;108.000;22.0000;
2005;4;13;18;24.0000;2.00000;27.0667;105.000;22.0000;
2005;4;13;19;41.0000;2.00000;44.0667;82.0000;30.0000;
2005;4;13;20;69.0000;3.00000;73.6000;31.0000;56.0000;
2005;4;13;21;77.0000;6.00000;86.2000;10.0000;48.0000;
2005;4;13;22;63.0000;4.00000;69.1333;15.0000;49.0000;
2005;4;13;23;60.0000;4.00000;66.1333;11.0000;46.0000;
2005;4;13;24;46.0000;3.00000;50.6000;20.0000;33.0000;
2005;4;14;1;34.0000;2.00000;37.0667;30.0000;29.0000;
2005;4;14;2;35.0000;2.00000;38.0667;30.0000;26.0000;
2005;4;14;3;33.0000;2.00000;36.0667;27.0000;25.0000;
2005;4;14;4;28.0000;2.00000;31.0667;26.0000;26.0000;
2005;4;14;5;30.0000;2.00000;33.0667;20.0000;26.0000;
2005;4;14;6;39.0000;3.00000;43.6000;12.0000;29.0000;
2005;4;14;7;49.0000;15.0000;72.0000;4.00000;36.0000;
2005;4;14;8;45.0000;14.0000;66.4667;17.0000;42.0000;
2005;4;14;9;32.0000;3.00000;36.6000;47.0000;35.0000;
2005;4;14;10;35.0000;5.00000;42.6667;52.0000;39.0000;
2005;4;14;11;26.0000;4.00000;32.1333;79.0000;31.0000;
2005;4;14;12;22.0000;3.00000;26.6000;94.0000;29.0000;
2005;4;14;13;19.0000;2.00000;22.0667;107.000;26.0000;
2005;4;14;14;16.0000;1.00000;17.5333;120.000;29.0000;
2005;4;14;15;17.0000;1.00000;18.5333;122.000;26.0000;
2005;4;14;16;19.0000;1.00000;20.5333;118.000;26.0000;
2005;4;14;17;18.0000;1.00000;19.5333;115.000;27.0000;
2005;4;14;18;19.0000;1.00000;20.5333;112.000;29.0000;
2005;4;14;19;27.0000;1.00000;28.5333;105.000;26.0000;
2005;4;14;20;22.0000;1.00000;23.5333;95.0000;17.0000;
2005;4;14;21;32.0000;1.00000;33.5333;77.0000;29.0000;
2005;4;14;22;26.0000;1.00000;27.5333;84.0000;30.0000;
2005;4;14;23;19.0000;1.00000;20.5333;84.0000;35.0000;
2005;4;14;24;19.0000;1.00000;20.5333;85.0000;36.0000;
2005;4;15;1;18.0000;1.00000;19.5333;83.0000;38.0000;
2005;4;15;2;16.0000;1.00000;17.5333;88.0000;36.0000;
2005;4;15;3;14.0000;1.00000;15.5333;86.0000;35.0000;
2005;4;15;4;14.0000;1.00000;15.5333;85.0000;34.0000;
2005;4;15;5;17.0000;1.00000;18.5333;75.0000;33.0000;
2005;4;15;6;21.0000;1.00000;22.5333;70.0000;30.0000;
2005;4;15;7;25.0000;2.00000;28.0667;71.0000;34.0000;
2005;4;15;8;22.0000;1.00000;23.5333;72.0000;35.0000;
2005;4;15;9;24.0000;1.00000;25.5333;74.0000;36.0000;
2005;4;15;10;26.0000;2.00000;29.0667;76.0000;34.0000;
2005;4;15;11;23.0000;1.00000;24.5333;89.0000;30.0000;
2005;4;15;12;21.0000;2.00000;24.0667;92.0000;30.0000;
2005;4;15;13;19.0000;2.00000;22.0667;93.0000;33.0000;
2005;4;15;14;17.0000;1.00000;18.5333;99.0000;26.0000;
2005;4;15;15;29.0000;2.00000;32.0667;78.0000;27.0000;
2005;4;15;16;27.0000;1.00000;28.5333;81.0000;21.0000;
2005;4;15;17;22.0000;1.00000;23.5333;84.0000;20.0000;
2005;4;15;18;24.0000;1.00000;25.5333;85.0000;16.0000;
2005;4;15;19;20.0000;1.00000;21.5333;89.0000;14.0000;
2005;4;15;20;20.0000;1.00000;21.5333;85.0000;23.0000;
2005;4;15;21;32.0000;2.00000;35.0667;61.0000;30.0000;
2005;4;15;22;27.0000;1.00000;28.5333;66.0000;26.0000;
2005;4;15;23;30.0000;1.00000;31.5333;54.0000;27.0000;
2005;4;15;24;24.0000;1.00000;25.5333;63.0000;20.0000;
2005;4;16;1;20.0000;1.00000;21.5333;68.0000;17.0000;
2005;4;16;2;15.0000;1.00000;16.5333;80.0000;16.0000;
2005;4;16;3;13.0000;1.00000;14.5333;90.0000;13.0000;
2005;4;16;4;14.0000;1.00000;15.5333;87.0000;16.0000;
2005;4;16;5;13.0000;1.00000;14.5333;93.0000;17.0000;
2005;4;16;6;16.0000;1.00000;17.5333;92.0000;22.0000;
2005;4;16;7;17.0000;1.00000;18.5333;85.0000;30.0000;
2005;4;16;8;19.0000;1.00000;20.5333;79.0000;30.0000;
2005;4;16;9;21.0000;1.00000;22.5333;79.0000;26.0000;
2005;4;16;10;23.0000;2.00000;26.0667;82.0000;29.0000;
2005;4;16;11;18.0000;1.00000;19.5333;96.0000;9.00000;
2005;4;16;12;22.0000;2.00000;25.0667;95.0000;7.00000;
2005;4;16;13;18.0000;1.00000;19.5333;99.0000;7.00000;
2005;4;16;14;15.0000;1.00000;16.5333;99.0000;4.00000;
2005;4;16;15;14.0000;1.00000;15.5333;102.000;7.00000;
2005;4;16;16;15.0000;1.00000;16.5333;96.0000;7.00000;
2005;4;16;17;16.0000;1.00000;17.5333;99.0000;7.00000;
2005;4;16;18;16.0000;1.00000;17.5333;98.0000;7.00000;
2005;4;16;19;17.0000;1.00000;18.5333;97.0000;5.00000;
2005;4;16;20;17.0000;1.00000;18.5333;91.0000;10.0000;
2005;4;16;21;19.0000;1.00000;20.5333;83.0000;12.0000;
2005;4;16;22;18.0000;1.00000;19.5333;84.0000;8.00000;
2005;4;16;23;23.0000;1.00000;24.5333;63.0000;7.00000;
2005;4;16;24;20.0000;1.00000;21.5333;70.0000;8.00000;
